42906.337	-0.000917	0.015000	0.435249	0.015000	0.000000	0.001000	0.000000	0.001000
42924.600	0.049585	0.015000	0.426497	0.015000	0.000000	0.001000	0.000000	0.001000
42942.862	0.104988	0.015000	0.402249	0.015000	0.000000	0.001000	0.000000	0.001000
42961.125	0.157582	0.015000	0.370359	0.015000	0.000000	0.001000	0.000000	0.001000
42979.387	0.202249	0.015000	0.333761	0.015000	0.000000	0.001000	0.000000	0.001000
42997.650	0.232009	0.015000	0.293011	0.015000	0.000000	0.001000	0.000000	0.001000
43015.912	0.239368	0.015000	0.242852	0.015000	0.000000	0.001000	0.000000	0.001000
43034.175	0.224667	0.015000	0.190156	0.015000	0.000000	0.001000	0.000000	0.001000
43052.437	0.198570	0.015000	0.145985	0.015000	0.000000	0.001000	0.000000	0.001000
43070.700	0.166310	0.015000	0.114320	0.015000	0.000000	0.001000	0.000000	0.001000
43088.962	0.122791	0.015000	0.091608	0.015000	0.000000	0.001000	0.000000	0.001000
43107.225	0.067387	0.015000	0.078564	0.015000	0.000000	0.001000	0.000000	0.001000
43125.487	0.001313	0.015000	0.073091	0.015000	0.000000	0.001000	0.000000	0.001000
43143.750	-0.070238	0.015000	0.082599	0.015000	0.000000	0.001000	0.000000	0.001000
43162.012	-0.133830	0.015000	0.114931	0.015000	0.000000	0.001000	0.000000	0.001000
43180.275	-0.185586	0.015000	0.167173	0.015000	0.000000	0.001000	0.000000	0.001000
43198.537	-0.222695	0.015000	0.232029	0.015000	0.000000	0.001000	0.000000	0.001000
43216.800	-0.235778	0.015000	0.298984	0.015000	0.000000	0.001000	0.000000	0.001000
43235.062	-0.219176	0.015000	0.361059	0.015000	0.000000	0.001000	0.000000	0.001000
43253.325	-0.179711	0.015000	0.410606	0.015000	0.000000	0.001000	0.000000	0.001000
43271.587	-0.132931	0.015000	0.449165	0.015000	0.000000	0.001000	0.000000	0.001000
43289.850	-0.073855	0.015000	0.476592	0.015000	0.000000	0.001000	0.000000	0.001000
43308.112	0.004735	0.015000	0.487940	0.015000	0.000000	0.001000	0.000000	0.001000
43326.375	0.088168	0.015000	0.479759	0.015000	0.000000	0.001000	0.000000	0.001000
43344.637	0.158358	0.015000	0.450730	0.015000	0.000000	0.001000	0.000000	0.001000
43362.900	0.212632	0.015000	0.408439	0.015000	0.000000	0.001000	0.000000	0.001000
43381.162	0.254395	0.015000	0.356396	0.015000	0.000000	0.001000	0.000000	0.001000
43399.425	0.279380	0.015000	0.296472	0.015000	0.000000	0.001000	0.000000	0.001000
43417.687	0.277342	0.015000	0.225488	0.015000	0.000000	0.001000	0.000000	0.001000
43435.950	0.249363	0.015000	0.151616	0.015000	0.000000	0.001000	0.000000	0.001000
43454.212	0.201576	0.015000	0.094880	0.015000	0.000000	0.001000	0.000000	0.001000
43472.475	0.141427	0.015000	0.058580	0.015000	0.000000	0.001000	0.000000	0.001000
43490.737	0.071953	0.015000	0.033183	0.015000	0.000000	0.001000	0.000000	0.001000
43509.000	0.001604	0.015000	0.025172	0.015000	0.000000	0.001000	0.000000	0.001000
43527.262	-0.066174	0.015000	0.040914	0.015000	0.000000	0.001000	0.000000	0.001000
43545.525	-0.132868	0.015000	0.071449	0.015000	0.000000	0.001000	0.000000	0.001000
43563.787	-0.184302	0.015000	0.110580	0.015000	0.000000	0.001000	0.000000	0.001000
43582.050	-0.216682	0.015000	0.164823	0.015000	0.000000	0.001000	0.000000	0.001000
43600.312	-0.226979	0.015000	0.233675	0.015000	0.000000	0.001000	0.000000	0.001000
43618.575	-0.218023	0.015000	0.311387	0.015000	0.000000	0.001000	0.000000	0.001000
43636.837	-0.198179	0.015000	0.376966	0.015000	0.000000	0.001000	0.000000	0.001000
43655.100	-0.165236	0.015000	0.417549	0.015000	0.000000	0.001000	0.000000	0.001000
43673.362	-0.109157	0.015000	0.447469	0.015000	0.000000	0.001000	0.000000	0.001000
43691.625	-0.045227	0.015000	0.473303	0.015000	0.000000	0.001000	0.000000	0.001000
43709.887	0.022689	0.015000	0.487602	0.015000	0.000000	0.001000	0.000000	0.001000
43728.150	0.096932	0.015000	0.478262	0.015000	0.000000	0.001000	0.000000	0.001000
43746.412	0.153645	0.015000	0.445144	0.015000	0.000000	0.001000	0.000000	0.001000
43764.675	0.194897	0.015000	0.401548	0.015000	0.000000	0.001000	0.000000	0.001000
43782.937	0.224028	0.015000	0.349724	0.015000	0.000000	0.001000	0.000000	0.001000
43801.200	0.234668	0.015000	0.283152	0.015000	0.000000	0.001000	0.000000	0.001000
43819.462	0.226620	0.015000	0.218008	0.015000	0.000000	0.001000	0.000000	0.001000
43837.725	0.207355	0.015000	0.165579	0.015000	0.000000	0.001000	0.000000	0.001000
43855.987	0.176054	0.015000	0.119468	0.015000	0.000000	0.001000	0.000000	0.001000
43874.250	0.138953	0.015000	0.085097	0.015000	0.000000	0.001000	0.000000	0.001000
43892.512	0.089515	0.015000	0.060397	0.015000	0.000000	0.001000	0.000000	0.001000
43910.775	0.031196	0.015000	0.053769	0.015000	0.000000	0.001000	0.000000	0.001000
43929.037	-0.016403	0.015000	0.070463	0.015000	0.000000	0.001000	0.000000	0.001000
43947.300	-0.062671	0.015000	0.100688	0.015000	0.000000	0.001000	0.000000	0.001000
43965.562	-0.105267	0.015000	0.131703	0.015000	0.000000	0.001000	0.000000	0.001000
43983.825	-0.137281	0.015000	0.173624	0.015000	0.000000	0.001000	0.000000	0.001000
44002.087	-0.151103	0.015000	0.217729	0.015000	0.000000	0.001000	0.000000	0.001000
44020.350	-0.152316	0.015000	0.258039	0.015000	0.000000	0.001000	0.000000	0.001000
44038.612	-0.146458	0.015000	0.300564	0.015000	0.000000	0.001000	0.000000	0.001000
44056.875	-0.126888	0.015000	0.341643	0.015000	0.000000	0.001000	0.000000	0.001000
44075.137	-0.089746	0.015000	0.377681	0.015000	0.000000	0.001000	0.000000	0.001000
44093.400	-0.038593	0.015000	0.401137	0.015000	0.000000	0.001000	0.000000	0.001000
44111.662	0.014232	0.015000	0.409257	0.015000	0.000000	0.001000	0.000000	0.001000
44129.925	0.057307	0.015000	0.410039	0.015000	0.000000	0.001000	0.000000	0.001000
44148.187	0.086845	0.015000	0.401062	0.015000	0.000000	0.001000	0.000000	0.001000
44166.450	0.105306	0.015000	0.384696	0.015000	0.000000	0.001000	0.000000	0.001000
44184.712	0.132379	0.015002	0.359756	0.015002	0.000000	0.001000	0.000000	0.001000
44202.975	0.133221	0.014954	0.320713	0.014954	0.000000	0.001000	0.000000	0.001000
44221.237	0.135819	0.015496	0.284893	0.015496	0.000000	0.001000	0.000000	0.001000
44239.500	0.141278	0.007842	0.255922	0.007842	0.000000	0.001000	0.000000	0.001000
44257.762	0.121167	0.001631	0.222056	0.001631	0.000000	0.001000	0.000000	0.001000
44276.025	0.089813	0.002026	0.197605	0.002026	0.000000	0.001000	0.000000	0.001000
44294.287	0.064552	0.002000	0.182807	0.002000	0.000000	0.001000	0.000000	0.001000
44312.550	0.042230	0.002000	0.179181	0.002000	0.000000	0.001000	0.000000	0.001000
44330.812	0.010714	0.002000	0.187431	0.002000	0.000000	0.001000	0.000000	0.001000
44349.075	-0.021246	0.002000	0.201934	0.002000	0.000000	0.001000	0.000000	0.001000
44367.337	-0.044845	0.002000	0.221566	0.002000	0.000000	0.001000	0.000000	0.001000
44385.600	-0.053337	0.002000	0.241004	0.002000	0.000000	0.001000	0.000000	0.001000
44403.862	-0.056048	0.002000	0.259099	0.002000	0.000000	0.001000	0.000000	0.001000
44422.125	-0.052948	0.002000	0.280986	0.002000	0.000000	0.001000	0.000000	0.001000
44440.387	-0.040756	0.002000	0.302138	0.002000	0.000000	0.001000	0.000000	0.001000
44458.650	-0.036288	0.002000	0.315187	0.002000	0.000000	0.001000	0.000000	0.001000
44476.912	-0.032099	0.002000	0.328550	0.002000	0.000000	0.001000	0.000000	0.001000
44495.175	-0.031238	0.002000	0.337256	0.002000	0.000000	0.001000	0.000000	0.001000
44513.437	-0.024114	0.002000	0.345787	0.002000	0.000000	0.001000	0.000000	0.001000
44531.700	-0.013519	0.002000	0.358755	0.002000	0.000000	0.001000	0.000000	0.001000
44549.962	-0.000470	0.002000	0.366790	0.002000	0.000000	0.001000	0.000000	0.001000
44568.225	0.021893	0.002000	0.373001	0.002000	0.000000	0.001000	0.000000	0.001000
44586.487	0.048043	0.002000	0.372953	0.002000	0.000000	0.001000	0.000000	0.001000
44604.750	0.071703	0.002000	0.359268	0.002000	0.000000	0.001000	0.000000	0.001000
44623.012	0.077800	0.002000	0.347139	0.002000	0.000000	0.001000	0.000000	0.001000
44641.275	0.089586	0.002000	0.330080	0.002000	0.000000	0.001000	0.000000	0.001000
44659.537	0.086591	0.002000	0.316406	0.002000	0.000000	0.001000	0.000000	0.001000
44677.800	0.089871	0.002000	0.303880	0.002000	0.000000	0.001000	0.000000	0.001000
44696.062	0.102183	0.002000	0.288556	0.002000	0.000000	0.001000	0.000000	0.001000
44714.325	0.097323	0.002000	0.269118	0.002000	0.000000	0.001000	0.000000	0.001000
44732.587	0.094033	0.002000	0.256842	0.002000	0.000000	0.001000	0.000000	0.001000
44750.850	0.091311	0.002000	0.241537	0.002000	0.000000	0.001000	0.000000	0.001000
44769.112	0.077657	0.002000	0.226410	0.002000	0.000000	0.001000	0.000000	0.001000
44787.375	0.067582	0.002000	0.209771	0.002000	0.000000	0.001000	0.000000	0.001000
44805.637	0.058814	0.002000	0.193671	0.002000	0.000000	0.001000	0.000000	0.001000
44823.900	0.033323	0.002000	0.185348	0.002000	0.000000	0.001000	0.000000	0.001000
44842.162	0.003392	0.002000	0.185051	0.002000	0.000000	0.001000	0.000000	0.001000
44860.425	-0.023568	0.002000	0.193911	0.002000	0.000000	0.001000	0.000000	0.001000
44878.687	-0.060808	0.002000	0.208791	0.002000	0.000000	0.001000	0.000000	0.001000
44896.950	-0.086077	0.002000	0.235495	0.002000	0.000000	0.001000	0.000000	0.001000
44915.212	-0.104872	0.002000	0.264794	0.002000	0.000000	0.001000	0.000000	0.001000
44933.475	-0.110880	0.002000	0.297878	0.002000	0.000000	0.001000	0.000000	0.001000
44951.737	-0.113172	0.002000	0.337778	0.002000	0.000000	0.001000	0.000000	0.001000
44970.000	-0.093708	0.002000	0.376346	0.002000	0.000000	0.001000	0.000000	0.001000
44988.262	-0.058701	0.002000	0.405682	0.002000	0.000000	0.001000	0.000000	0.001000
45006.525	-0.028699	0.002000	0.428549	0.002000	0.000000	0.001000	0.000000	0.001000
45024.787	0.016178	0.002000	0.440295	0.002000	0.000000	0.001000	0.000000	0.001000
45043.050	0.063677	0.002000	0.439277	0.002000	0.000000	0.001000	0.000000	0.001000
45061.312	0.108768	0.002000	0.429047	0.002000	0.000000	0.001000	0.000000	0.001000
45079.575	0.143518	0.002000	0.410487	0.002000	0.000000	0.001000	0.000000	0.001000
45097.837	0.174698	0.002000	0.378587	0.002000	0.000000	0.001000	0.000000	0.001000
45116.100	0.202482	0.002000	0.335194	0.002000	0.000000	0.001000	0.000000	0.001000
45134.362	0.225728	0.002000	0.284773	0.002000	0.000000	0.001000	0.000000	0.001000
45152.625	0.225638	0.002000	0.234875	0.002000	0.000000	0.001000	0.000000	0.001000
45170.887	0.210473	0.002000	0.184017	0.002000	0.000000	0.001000	0.000000	0.001000
45189.150	0.186296	0.002000	0.139258	0.002000	0.000000	0.001000	0.000000	0.001000
45207.412	0.146906	0.002000	0.101437	0.002000	0.000000	0.001000	0.000000	0.001000
45225.675	0.090850	0.002000	0.077165	0.002000	0.000000	0.001000	0.000000	0.001000
45243.937	0.026979	0.002000	0.068735	0.002000	0.000000	0.001000	0.000000	0.001000
45262.200	-0.036219	0.002000	0.078929	0.002000	0.000000	0.001000	0.000000	0.001000
45280.462	-0.092203	0.002000	0.099451	0.002000	0.000000	0.001000	0.000000	0.001000
45298.725	-0.143732	0.002000	0.138785	0.002000	0.000000	0.001000	0.000000	0.001000
45316.987	-0.185561	0.002000	0.194392	0.002000	0.000000	0.001000	0.000000	0.001000
45335.250	-0.203574	0.002000	0.258823	0.002000	0.000000	0.001000	0.000000	0.001000
45353.512	-0.209375	0.002000	0.319900	0.002000	0.000000	0.001000	0.000000	0.001000
45371.775	-0.189145	0.002000	0.386545	0.002000	0.000000	0.001000	0.000000	0.001000
45390.037	-0.165769	0.002000	0.446078	0.002000	0.000000	0.001000	0.000000	0.001000
45408.300	-0.128776	0.002000	0.499175	0.002000	0.000000	0.001000	0.000000	0.001000
45426.562	-0.060385	0.002000	0.541817	0.002000	0.000000	0.001000	0.000000	0.001000
45444.825	0.018438	0.002000	0.560549	0.002000	0.000000	0.001000	0.000000	0.001000
45463.087	0.088425	0.002000	0.553912	0.002000	0.000000	0.001000	0.000000	0.001000
45481.350	0.164999	0.002000	0.530419	0.002000	0.000000	0.001000	0.000000	0.001000
45499.612	0.221841	0.002000	0.479889	0.002000	0.000000	0.001000	0.000000	0.001000
45517.875	0.270307	0.002000	0.420285	0.002000	0.000000	0.001000	0.000000	0.001000
45536.137	0.307038	0.002000	0.348698	0.002000	0.000000	0.001000	0.000000	0.001000
45554.400	0.324411	0.002000	0.274545	0.002000	0.000000	0.001000	0.000000	0.001000
45572.662	0.312184	0.002000	0.195040	0.002000	0.000000	0.001000	0.000000	0.001000
45590.925	0.271746	0.002000	0.122783	0.002000	0.000000	0.001000	0.000000	0.001000
45609.187	0.213533	0.002000	0.064572	0.002000	0.000000	0.001000	0.000000	0.001000
45627.450	0.144640	0.002000	0.027326	0.002000	0.000000	0.001000	0.000000	0.001000
45645.712	0.062168	0.002000	0.015165	0.002000	0.000000	0.001000	0.000000	0.001000
45663.975	-0.016550	0.001996	0.025759	0.001996	0.000000	0.001000	0.000000	0.001000
45682.237	-0.084926	0.002046	0.051008	0.002049	0.000000	0.001000	0.000000	0.001000
45700.500	-0.135260	0.001332	0.090869	0.001280	0.000010	0.000992	-0.000095	0.000972
45718.762	-0.180337	0.000863	0.144973	0.000717	-0.000578	0.000888	-0.000327	0.000522
45737.025	-0.218001	0.001392	0.203344	0.001586	-0.000109	0.000935	-0.000314	0.000558
45755.287	-0.241019	0.001601	0.266634	0.001751	0.000010	0.000979	-0.000742	0.000561
45773.550	-0.242363	0.001443	0.342775	0.001413	-0.000209	0.000898	-0.000760	0.000529
45791.812	-0.213611	0.001106	0.413769	0.001052	0.001038	0.000966	-0.000292	0.000711
45810.075	-0.168519	0.000943	0.479431	0.000820	0.000230	0.001027	-0.000590	0.000758
45828.337	-0.105637	0.000877	0.528058	0.000697	0.000776	0.000844	-0.000042	0.000556
45846.600	-0.034822	0.000921	0.557194	0.000774	0.000324	0.000734	-0.000283	0.000560
45864.862	0.043128	0.000668	0.559025	0.000578	-0.000277	0.000626	-0.000759	0.000621
45883.125	0.118284	0.000732	0.544318	0.000628	0.000556	0.000468	-0.000715	0.000447
45901.387	0.193518	0.000600	0.505733	0.000526	-0.000225	0.000382	-0.000675	0.000325
45919.650	0.256695	0.000501	0.451506	0.000438	0.000774	0.000375	-0.000577	0.000307
45937.912	0.294313	0.000382	0.387485	0.000330	-0.000196	0.000295	-0.000407	0.000226
45956.175	0.307897	0.000470	0.316549	0.000396	-0.000082	0.000319	0.000030	0.000255
45974.437	0.311209	0.000735	0.246210	0.000652	-0.000593	0.000424	-0.000299	0.000403
45992.700	0.284735	0.000816	0.179635	0.000752	-0.000160	0.000530	-0.000262	0.000598
46010.962	0.247899	0.000757	0.122544	0.000679	-0.000801	0.000551	-0.000364	0.000488
46029.225	0.197952	0.000620	0.079985	0.000573	0.000174	0.000496	-0.000331	0.000452
46047.487	0.126344	0.000496	0.040877	0.000457	-0.000107	0.000542	-0.000610	0.000503
46065.750	0.043184	0.000433	0.022334	0.000411	0.000106	0.000428	-0.000664	0.000350
46084.012	-0.022951	0.000369	0.035821	0.000329	0.000045	0.000245	0.000228	0.000236
46102.275	-0.078521	0.000367	0.064104	0.000306	0.000169	0.000243	-0.000473	0.000216
46120.537	-0.132820	0.000298	0.103339	0.000214	-0.000059	0.000243	0.000062	0.000216
46138.800	-0.185739	0.000284	0.156922	0.000150	0.000033	0.000225	-0.000218	0.000191
46157.062	-0.201424	0.000159	0.229529	0.000080	0.000663	0.000220	-0.000459	0.000228
46175.325	-0.197533	0.000202	0.298248	0.000108	0.000668	0.000202	-0.000406	0.000255
46193.587	-0.182988	0.000298	0.364139	0.000203	0.000141	0.000192	0.000300	0.000224
46211.850	-0.139542	0.000266	0.418655	0.000219	0.000364	0.000193	-0.000559	0.000212
46230.112	-0.096025	0.000185	0.459160	0.000152	0.000594	0.000189	-0.000415	0.000180
46248.375	-0.045015	0.000176	0.482648	0.000138	0.000863	0.000177	-0.000460	0.000174
46266.637	0.017100	0.000183	0.494286	0.000130	0.000272	0.000175	-0.000293	0.000177
46284.900	0.077073	0.000185	0.493372	0.000124	0.000408	0.000168	-0.000598	0.000157
46303.162	0.135731	0.000219	0.476394	0.000184	0.000142	0.000186	-0.000406	0.000174
46321.425	0.181728	0.000179	0.444941	0.000162	-0.000084	0.000205	-0.000609	0.000205
46339.687	0.211384	0.000198	0.401246	0.000180	0.000083	0.000185	-0.000531	0.000193
46357.950	0.227483	0.000279	0.346827	0.000251	-0.001167	0.000204	-0.000545	0.000252
46376.212	0.229574	0.000248	0.297919	0.000225	0.000098	0.000209	-0.000082	0.000203
46394.475	0.226724	0.000162	0.251339	0.000147	-0.000493	0.000204	-0.000235	0.000175
46412.737	0.209700	0.000196	0.209768	0.000164	0.000150	0.000224	-0.000417	0.000239
46431.000	0.186300	0.000252	0.170447	0.000209	-0.000328	0.000238	0.000417	0.000245
46449.262	0.147353	0.000188	0.137362	0.000154	-0.000128	0.000228	-0.000048	0.000210
46467.525	0.098336	0.000179	0.119510	0.000136	-0.000106	0.000229	0.000197	0.000198
46485.787	0.050265	0.000207	0.114063	0.000170	-0.000395	0.000256	-0.000018	0.000245
46504.050	-0.004390	0.000257	0.119936	0.000207	-0.000050	0.000257	0.000380	0.000267
46522.312	-0.045398	0.000224	0.137599	0.000174	-0.000351	0.000297	0.000323	0.000325
46540.575	-0.075268	0.000246	0.173257	0.000180	0.000257	0.000282	0.000342	0.000308
46558.837	-0.091505	0.000265	0.210630	0.000211	0.000200	0.000261	0.000133	0.000279
46577.100	-0.103687	0.000240	0.248143	0.000229	0.000855	0.000262	-0.000067	0.000315
46595.362	-0.097715	0.000191	0.286462	0.000171	0.000537	0.000219	0.000064	0.000222
46613.625	-0.072384	0.000214	0.326189	0.000168	0.000606	0.000187	-0.000097	0.000180
46631.887	-0.044460	0.000214	0.356995	0.000161	0.000666	0.000174	0.000219	0.000157
46650.150	-0.017522	0.000203	0.376483	0.000173	0.000752	0.000185	0.000166	0.000164
46668.412	0.010026	0.000207	0.391615	0.000176	0.000556	0.000238	-0.000173	0.000260
46686.675	0.039709	0.000263	0.398002	0.000215	0.000232	0.000242	0.000076	0.000280
46704.937	0.060917	0.000289	0.395137	0.000248	0.000304	0.000222	0.000114	0.000279
46723.200	0.084502	0.000239	0.390107	0.000195	-0.000260	0.000213	-0.000092	0.000255
46741.462	0.109169	0.000182	0.379500	0.000153	-0.000001	0.000200	-0.000396	0.000219
46759.725	0.122604	0.000207	0.358738	0.000169	0.000030	0.000216	-0.000738	0.000264
46777.987	0.139106	0.000184	0.333275	0.000149	0.000222	0.000255	-0.000736	0.000294
46796.250	0.145822	0.000217	0.312629	0.000183	-0.000244	0.000223	-0.000295	0.000259
46814.512	0.139557	0.000197	0.287413	0.000152	-0.000285	0.000162	-0.000309	0.000212
46832.775	0.128944	0.000168	0.265841	0.000125	-0.000322	0.000155	-0.000342	0.000199
46851.037	0.121780	0.000193	0.247790	0.000148	0.000055	0.000148	-0.000019	0.000185
46869.300	0.109535	0.000201	0.224422	0.000153	-0.000140	0.000161	0.000016	0.000230
46887.562	0.094481	0.000204	0.213081	0.000162	-0.000425	0.000176	0.000116	0.000262
46905.825	0.073407	0.000210	0.204905	0.000184	-0.000001	0.000178	0.000010	0.000260
46924.087	0.052820	0.000265	0.200270	0.000228	-0.000450	0.000213	0.000151	0.000317
46942.350	0.030433	0.000250	0.197915	0.000220	0.000114	0.000209	-0.000471	0.000303
46960.612	0.015624	0.000211	0.199285	0.000180	0.000058	0.000170	0.000300	0.000227
46978.875	-0.006589	0.000175	0.207357	0.000162	0.000369	0.000162	0.000165	0.000218
46997.137	-0.025566	0.000200	0.218498	0.000176	0.000314	0.000163	0.000478	0.000197
47015.400	-0.031390	0.000216	0.234333	0.000175	0.000164	0.000186	-0.000001	0.000244
47033.662	-0.038131	0.000247	0.253907	0.000219	0.000399	0.000203	0.000163	0.000260
47051.925	-0.043800	0.000246	0.272238	0.000201	0.000783	0.000209	0.000155	0.000271
47070.187	-0.054348	0.000229	0.296288	0.000182	0.000298	0.000210	-0.000311	0.000303
47088.450	-0.062380	0.000191	0.318642	0.000162	0.000193	0.000190	-0.000086	0.000260
47106.712	-0.059688	0.000167	0.341774	0.000146	0.000373	0.000169	-0.000287	0.000219
47124.975	-0.056849	0.000194	0.371207	0.000157	0.000035	0.000195	-0.000288	0.000287
47143.237	-0.051108	0.000204	0.394542	0.000155	0.000275	0.000197	-0.000186	0.000288
47161.500	-0.024046	0.000188	0.413283	0.000142	0.000022	0.000194	-0.000060	0.000200
47179.762	0.005038	0.000173	0.424877	0.000126	-0.000215	0.000193	-0.000266	0.000158
47198.025	0.044270	0.000197	0.432253	0.000139	-0.000208	0.000208	-0.000382	0.000202
47216.287	0.067010	0.000188	0.430557	0.000150	0.000124	0.000214	0.000211	0.000213
47234.550	0.105175	0.000215	0.428669	0.000176	0.000014	0.000197	-0.000162	0.000185
47252.812	0.131979	0.000223	0.405395	0.000196	-0.000048	0.000177	0.000093	0.000174
